# Pedersen, Gro et al., 2017. Lava field evolution and emplacement dynamics of the 2014-15 basaltic fissure eruption at Holuhraun, Iceland. Journal of Volcanology and Geothermal Research, 340, pp.155-169
-16.8411259928,64.8646883981
-16.8354162709,64.8694584863
-16.8335409606,64.8719548028
-16.8319641546,64.8745201629
-16.8317390870,64.8754228032
-16.8274462966,64.8795662062
