# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-17.207343516747258,64.76511416005599
-17.20525751753366,64.76548255594618
-17.202572089789932,64.76588995962352
-17.198841174390875,64.76651617181065
-17.197842231738857,64.76685136945703
-17.19474147447711,64.76778618756036
-17.19143761085168,64.76851005054685
-17.18865101438658,64.76880018885745
-17.184161930841665,64.76939360800456
-17.1800907641658,64.77022359966058
-17.177802267327333,64.77116805306015
-17.173066838108006,64.77298543540607
-17.171611600326347,64.77363903377483
-17.169414434418787,64.77402872267776
-17.167429383470463,64.77449047621708
-17.166069061167622,64.77454311144986
-17.164933502534385,64.77448273274965
-17.163601532454127,64.77411886785208
-17.162587051615745,64.77387471533544
-17.16147423293731,64.77361389612743
-17.160176397122513,64.77328129889473
-17.159509771306524,64.7732421412351
-17.158646085452386,64.77343982097716
-17.158265120973944,64.77372069001676
-17.158391979470025,64.77424716468188
-17.158615093104356,64.77482114789541
-17.158958865934586,64.77614538246098
-17.159369534033278,64.7772851872875
-17.160195147649688,64.77870803180214
-17.160326277126696,64.77917280433121
-17.159944040668858,64.78000171473812
-17.160220511714552,64.78072302133536
-17.160222652283274,64.78148723534972
-17.160119473411427,64.7822038249653
-17.159686104946843,64.78298578728717
-17.159063125920106,64.78415906574267
-17.15915265584026,64.78443806258471
-17.15924218749064,64.78471706116053
-17.159001509930786,64.78506142916244
-17.15800978542967,64.7860680215221
-17.157928073223104,64.78805852398783
-17.157115719672305,64.79041045800608
-17.156227941195365,64.79227514889686
-17.155646191053975,64.7936341867199
-17.154211988077915,64.79475103706767
-17.151472090864846,64.7958979150244
-17.150077878185087,64.79769712697043
-17.147330174818187,64.79906052765614
-17.143196551616434,64.80014029930592
-17.140218869040503,64.80030265064879
-17.138011947680784,64.80060774167129
-17.135740556435664,64.80184380227176
-17.1328207998351,64.80351706704239
-17.129856957416074,64.80385727073126
-17.123926880250494,64.8053159901684
-17.123388451304322,64.80544841815889
-17.12242736845899,64.80585600138295
-17.122407010057554,64.80585904607207
-17.12105351454278,64.80595669565275
-17.12030723480585,64.80612464582393
-17.119722005495635,64.80644073513085
-17.119473963324726,64.8065403425215
-17.119226174520918,64.80652836935721
-17.117271643712876,64.80681664044627
-17.115884136849264,64.80704947841363
-17.115592749476253,64.80701446862501
-17.11519256230599,64.80713461224856
-17.114869414251626,64.80720355586081
-17.114549911983175,64.80722036408369
-17.11378420453027,64.8073149857977
-17.113419423045688,64.80727903815955
-17.112627054821957,64.80740462111423
-17.11183906275835,64.80746764027222
-17.110606308939065,64.80758760636539
-17.110067346761483,64.80759117442528
-17.109448405132273,64.80768764271927
-17.108908706605707,64.80770163326932
-17.108414281829607,64.80776837789595
-17.107705524839627,64.80774890020868
-17.107400220020573,64.80791197748948
-17.106636668782507,64.80797528307578
-17.106243023438243,64.80800156299975
-17.105609857494393,64.80795173423523
