# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-16.679311601086695,64.68001058316351
-16.679628573060075,64.68066842479541
-16.67917413657597,64.68088777950918
-16.67978958408537,64.68205660873501
-16.680143098875494,64.68228866869151
-16.680495477138695,64.68253403061075
-16.680514287876292,64.68304062228303
-16.679699442824898,64.68310775537401
-16.679178244301074,64.68337935587255
-16.67860058716545,64.68358344928978
-16.677682211814243,64.68376885536524
-16.67701130226588,64.68397147461786
-16.676740056693067,64.68459341540776
-16.67632597116909,64.6850665469394
-16.675779337707425,64.68527111862655
-16.67551605408586,64.68579991777264
-16.674893516316885,64.68616317314776
-16.675374794752386,64.68635728364558
-16.675785702679228,64.68628381357956
-16.676469248193754,64.68593483758417
-16.67670737667798,64.68569876141805
-16.677534870579542,64.68548528331904
-16.67785390492595,64.68575677352133
-16.678964535796204,64.68550777139971
-16.678998413165786,64.68620113004681
-16.678172053354302,64.68667632852292
-16.677978675143752,64.68686804648965
-16.677784564162387,64.68736270997239
-16.676907804536885,64.68756531218557
-16.676611592308763,64.68777705016629
-16.67602453947482,64.68784354883498
-16.675408527567566,64.68795286921886
-16.67462215642315,64.68769162287673
-16.675290922641572,64.68667426087542
-16.674859049837597,64.68669991756285
-16.674634836090835,64.68695606499615
-16.673989881319148,64.68710820246302
-16.672613213413307,64.68783308255439
-16.671836703778837,64.6886323353525
-16.670562732091593,64.68933717706975
-16.669926187870537,64.68968419069085
-16.66969538613008,64.69001596717193
-16.668993326475412,64.69024292331082
-16.66833438242483,64.6908492574669
-16.66911716378168,64.69144589897417
-16.669550873419688,64.69110650629676
-16.669876149593954,64.69085196051809
-16.669943392216787,64.69065826192299
-16.670604272493296,64.69032245193297
-16.67090838712775,64.68991922511991
-16.67099117996317,64.68993903601154
-16.671447550525333,64.69021673632393
-16.67186181316452,64.69039638980817
-16.672346337676387,64.69040179699877
-16.672875431093782,64.69066123062454
-16.672833454031405,64.6908553276105
-16.67151702820815,64.69087785083734
-16.670570772654163,64.6907114430483
-16.670379171153314,64.69088153938607
-16.670464329812106,64.69106682303189
-16.671454703967505,64.69160180663718
-16.671648422496308,64.69199438233927
-16.67209154577606,64.69183906978616
-16.672380400450734,64.69171378388833
-16.672845970772663,64.6915912840979
-16.673186238994376,64.69145598803534
-16.67324059588506,64.6917057044234
-16.673456798327962,64.69213108995892
-16.673513947521776,64.69234839101108
-16.673139127144974,64.69259134276099
-16.67337299505331,64.69281142718584
-16.673158011168443,64.6929595194347
-16.67359013776719,64.69322600892525
-16.67394560264328,64.6935021083687
-16.674227965869946,64.69345245657458
-16.67507132729617,64.69334672028893
-16.675362972683914,64.69318901334157
-16.675810561033988,64.69268752150809
-16.67585530531568,64.69246100752139
-16.675642949525404,64.69228454422452
-16.67573168559189,64.69213446292648
-16.675469772838955,64.69194639910343
-16.675175185659853,64.6918443803225
-16.675302002348626,64.69125128023805
-16.674645312036503,64.6906566588691
-16.674210426418913,64.69042258944191
-16.675536871561068,64.68998904262945
-16.676009823231634,64.68978008971125
-16.676306064188765,64.68956835298789
-16.675715084581086,64.6893859298972
-16.675875651346537,64.68898811941041
-16.67631777069691,64.68884360041386
-16.67709193820938,64.68895316487011
-16.677430298554874,64.6888394689506
-16.67757784834974,64.68859293222596
-16.67825733336632,64.68833312202428
-16.67944442220786,64.68804882966633
-16.681011036455207,64.6877596710841
-16.68123381550992,64.68810940826148
-16.68116596759539,64.68860606047521
-16.681513115496433,64.68897938971818
-16.6820798082293,64.68915058781121
-16.683280361000588,64.6892992737255
-16.684773182509726,64.68930065682623
-16.685183898543812,64.68936951407356
-16.686235971204553,64.69002790949837
-16.686651242370225,64.69050886587335
-16.686603568230094,64.69106629545179
-16.686420888168605,64.69167742534322
-16.68624058430588,64.69226068348061
-16.685764848095516,64.69232638227672
-16.683942329357823,64.69244791835196
-16.681730662684018,64.69238529794306
-16.681272520063885,64.69236717190559
-16.68112781402879,64.69234279958386
-16.680588081797268,64.69218868231182
-16.680347075781164,64.6924334932195
-16.680005659800248,64.69278029494178
-16.67979891115043,64.69295909613608
-16.679278254707782,64.69307834708968
-16.679003884244715,64.69330159668188
-16.678722311373274,64.69336088703974
-16.678561473107028,64.69392892641454
-16.67826196951391,64.69426389773714
-16.677921515942085,64.69451341406538
-16.677306489675193,64.69474040491643
-16.676781100221213,64.694914188558
-16.675424341576207,64.69535706223171
-16.675264855498927,64.69572775543327
-16.675288480640358,64.69602379714077
-16.6750472931713,64.6966211565602
-16.67487417707982,64.6970499053511
-16.674218491288855,64.69784893865723
-16.67395397434062,64.69854525833694
-16.6731220101124,64.69912565003713
-16.672892360060853,64.69932228695643
-16.672934147006995,64.69989393998561
-16.672950983672866,64.70012423265891
-16.673338202708624,64.70032148660137
-16.67336439177732,64.7007588192194
-16.672683767359093,64.70075719762964
-16.671832935393454,64.70056166314261
-16.67157813106374,64.70050310415151
-16.669768907100778,64.69977367307162
-16.669292738357143,64.69937474926368
-16.668997414905224,64.69860547566645
-16.668778628472108,64.69842907254036
-16.668109822251154,64.69829107764248
-16.667699856483786,64.69811165362749
-16.667379714783877,64.69837057071766
-16.666847852184393,64.69837127201748
-16.666723731013565,64.69854006748697
-16.665266889699794,64.69954967660784
-16.66283046366847,64.70057168444346
-16.66056271658942,64.70114977935033
-16.658905270889274,64.70145842441391
-16.658221986727874,64.70186872938658
-16.656086057368626,64.70378478999864
-16.655093299284882,64.70401042381887
-16.653814909211334,64.70394553362388
-16.652499305629355,64.70331225219513
-16.65194977917743,64.70207995067584
-16.651761740854358,64.70165825306458
-16.651101182099545,64.7009209404949
-16.649782043758993,64.70035900682265
-16.648689100047765,64.69860949483008
-16.648600379366115,64.69842462829963
-16.646847471029805,64.69817661201748
-16.646472770553125,64.6980495887439
-16.645821471684606,64.69755500158135
-16.645539136042185,64.69725337365885
-16.644419235457054,64.69715330438065
-16.644339809527,64.6971462079924
-16.643823330682746,64.69717098111065
-16.643106192543055,64.69713752587447
-16.643188202145428,64.69678668513428
